"Gobi Desert","710C-3","#cebca5"
"Harvest Brown","710D-4","#b5ab87"
"Harvest Brown","710D-4","#baa68c"
"Mississippi Mud","710D-5","#8d8a65"
"Butternut Wood","710D-6","#6d6a4a"
"Chocolate Cupcake","710D-7","#4b4936"
"Snow Leopard","710E-1","#edf5ed"
"Pensive Sky","710E-2","#d7e7dd"
"Rhino","710E-3","#bcd1c3"
"Rhino","710E-3","#bec3bc"
"Sage Gray","710F-4","#98b3a5"
"Sage Gray","710F-4","#9ea49f"
"Valley Hills","710F-5","#779686"
"Painted Turtle","710F-6","#4d6652"
"Black Swan","710F-7","#324038"
"Phantom Mist","720A-1","#f1edf0"
"Memories","720A-2","#ece2e8"
"Malt","720A-3","#d1c7cc"
"Desert Echo","720B-4","#b1a5ab"
"Bitter Briar","720B-5","#806c74"
"Beechwood","720B-6","#59494e"
"Spanish Raisin","720B-7","#4a4044"
"White Truffle","720C-1","#f0f0e5"
"Chocolate Froth","720C-2","#dfddd0"
"Chocolate Froth","720C-2","#dfd6cb"
"Wheat Bread","720C-3","#cacebf"
"Wheat Bread","720C-3","#cdc5ba"
"Ashwood","720D-4","#9ea892"
"Mocha Accent","720D-5","#7e816a"
"Mocha Accent","720D-5","#8e8273"
"Toasted Walnut","720D-6","#61644c"
"Winter Oak","720D-7","#4d4f3a"
"Reflecting Pool","720E-1","#dfebe8"
"Light French Gray","720E-2","#c9dcd9"
"Rocky Mountain Sky","720E-3","#b3d1c7"
"Stone Fence","720F-4","#8aaca7"
"Hidden Peak","720F-5","#628684"
"Paramount","720F-6","#465d5e"
"Dark As Night","720F-7","#304749"
"Off White","73","#e9ebd9"
"Smart White","730A-1","#f9f8f7"
"Cloud Nine","730A-2","#ebe5e9"
"Lilac Tan","730A-3","#d6ced4"
"Winter Cocoa","730B-4","#b9b4b8"
"Warm Embrace","730B-5","#887f86"
"Sweet Truffle","730B-6","#635759"
"English Manor","730B-7","#4a383b"
"White Clay","730C-1","#eae9dd"
"Sandstone Cove","730C-2","#deddce"
"Castle Path","730C-3","#c1c4af"
"Garden Wall","730D-4","#a9ae94"
"Garden Wall","730D-4","#afa495"
"Village Square","730D-5","#949775"
"Coconut Husk","730D-6","#666949"
"Shadow Ridge","730D-7","#464731"
"Polar White","730E-1","#eafaf4"
"Sparkling Spring","730E-2","#dcf0eb"
"River Rock","730E-3","#c0dcd5"
"Flint Smoke","730F-4","#a5c4be"
"Flint Smoke","730F-4","#a8b3b4"
"Nature Retreat","730F-5","#6d948e"
"Amphibian","730F-6","#496866"
"Black Sable","730F-7","#2a4042"
"Downy Fluff","740A-1","#efefed"
"Country Breeze","740A-2","#e2dfe2"
"Oak Ridge","740A-3","#beb6bb"
"Suede Leather","740B-4","#9f9799"
"Bradford Brown","740B-5","#756a6b"
"Windsor","740B-6","#4e4147"
"Smooth Coffee","740B-7","#473c41"
"Seaside Sand","740C-1","#f4efdd"
"Cozy Cottage","740C-2","#eee7ce"
"Oat Straw","740C-3","#d1cba7"
"Mochachino","740D-4","#bcb992"
"Twig Basket","740D-5","#91926d"
"Mountain Elk","740D-6","#797b5a"
"Frontier Shadow","740D-7","#515038"
"Dream Catcher","740E-1","#eaf4f5"
"Misty Surf","740E-2","#d0e7e9"
"Prelude","740E-3","#a8cdcc"
"Dark Storm Cloud","740F-4","#779fa2"
"Dark Storm Cloud","740F-4","#829096"
"Myth","740F-5","#51757a"
"Marine Magic","740F-6","#3b5b5e"
"Night Shade","740F-7","#243a41"
"Polar Bear","75","#f8f9f3"
"Chalk","750A-1","#eff0ef"
"Feather Gray","750A-2","#dfdbdc"
"Vintage Taupe","750A-3","#cac5c4"
"Prestige","750B-4","#b4adad"
"Castle Hill","750B-5","#897f80"
"Tree Bark","750B-6","#5b4e4f"
"Thick Chocolate","750B-7","#463a3b"
"Ivory Mist","750C-1","#f5f5e9"
"Hazelnut Cream","750C-2","#e8e8d5"
"Hazelnut Cream","750C-2","#e7dfd2"
"Sandstone Cliff","750C-3","#d1d2bc"
"Sandstone Cliff","750C-3","#d3caba"
"Pebble Stone","750D-4","#b9bca2"
"Desert Shadows","750D-5","#969b74"
"Lemon Pepper","750D-6","#67643b"
"Hampton","750D-7","#47482c"
"Steam White","750E-1","#ecf4ef"
"Twilight Gray","750E-2","#d5e3e5"
"Skyline Steel","750E-3","#b9d0d5"
"Raging Sea","750F-4","#84a4b1"
"Silver Hill","750F-5","#5b7883"
"Sled","750F-6","#324450"
"Deep Space","750F-7","#253136"
"Creme Angels","760A-1","#faf1eb"
"Palatial","760A-2","#eedddc"
"Regal","760A-3","#dac6bd"
"Adobe Straw","760B-4","#c2ada1"
"Blanket Brown","760B-5","#958373"
"Traditional","760B-6","#645649"
"Revival Mahogany","760B-7","#503e33"
"Toasted Marshmallow","760C-1","#f6f4e8"
"Country Beige","760C-2","#ece8cf"
"Wild Honey","760C-3","#e2deba"
"Lion","760D-4","#c6c69b"
"Shortgrass Prairie","760D-5","#979e76"
"Spanish Galleon","760D-6","#717854"
"Moosewood","760D-7","#484b2e"
"Igloo","760E-1","#f0f4f8"
"Manhattan Mist","760E-2","#cedbde"
"Gray Timber Wolf","760E-3","#aabcc2"
"Down Pour","760F-4","#92a9b2"
"Milestone","760F-5","#728c98"
"Distant Thunder","760F-6","#435667"
"Sorcerer","760F-7","#2b3645"
"Quartz White","770A-1","#f5ebea"
"Kangaroo Tan","770A-2","#e4dad9"
"French Castle","770A-3","#ccc7c2"
"Classic","770B-4","#b7b1ac"
"Country Club","770B-5","#998e86"
"Oakwood Brown","770B-6","#796962"
"Chocolate Sparkle","770B-7","#503a31"
"Lunar Light","770C-1","#ecedd3"
"Belvedere Cream","770C-2","#e3e4c5"
"Sand Fossil","770C-3","#d2d3b0"
"Clay Pebble","770D-4","#babe99"
"Carriage Door","770D-5","#8b9574"
"Sandwashed Driftwood","770D-6","#5e654c"
"Wanderer","770D-7","#494c35"
"Quietude","770E-1","#e8f1ed"
"Silver Screen","770E-2","#cfdbdb"
"Pewter Mug","770E-3","#b0c1c3"
"Gray Area","770F-4","#85a0a0"
"Dark Ash","770F-5","#576c6e"
"Dark Ash","770F-5","#6a6d6f"
"Evening Hush","770F-6","#39484a"
"Beluga","770F-7","#273031"
"Sweet Vanilla","780A-1","#f0f1f0"
"Smoked Oyster","780A-2","#dcdada"
"Down Home","780A-3","#c9c6c6"
"Slate Pebble","780B-4","#aeabaa"
"Cheyenne Rock","780B-5","#969591"
"Mountain Ridge","780B-6","#605d56"
"Bison Brown","780B-7","#413632"
"Sea Salt","780C-1","#f5f7eb"
"Baked Brie","780C-2","#efeedc"
"Ocean Pearl","780C-3","#d3dbc1"
"Koala Bear","780D-4","#bac4a7"
"Spartan Stone","780D-5","#aab795"
"Witch Hazel","780D-6","#849271"
"Wild Rice","780D-7","#474f3c"
"Billowy Down","780E-1","#f2f8f0"
"Full Moon","780E-2","#edf3ef"
"Sterling","780E-3","#d5e2dd"
"Sterling","780E-3","#d3d5d4"
"Sparrow","780F-4","#afc0be"
"Sparrow","780F-4","#b1b1b2"
"Anonymous","780F-5","#8a9e9b"
"Anonymous","780F-5","#949494"
"Dark Granite","780F-6","#5a6b68"
"Stealth Jet","780F-7","#353c39"
"White Dogwood","790A-1","#f3f0f2"
"Ancient Stone","790A-2","#e0e2e1"
"Road Runner","790A-3","#cccec9"
"Puddle","790B-4","#969d9b"
"Simple Silhouette","790B-5","#676e6d"
"Stone Hearth","790B-6","#464745"
"Bitter Chocolate","790B-7","#393432"
"Irish Mist","790C-1","#ebece4"
"Silver Drop","790C-2","#dde3d7"
"Silver Drop","790C-2","#dddad2"
"Dolphin Fin","790C-3","#ccd6ca"
"Dolphin Fin","790C-3","#cccac4"
"Granite Boulder","790D-4","#adbaa9"
"Granite Boulder","790D-4","#b2afa5"
"Squirrel","790D-5","#85927b"
"Dusty Mountain","790D-6","#606c5b"
"Black Bean","790D-7","#40493d"
"Subtle Touch","790E-1","#dee5e4"
"Gentle Rain","790E-2","#cbd5d2"
"Porpoise","790E-3","#b4c0be"
"Creek Bend","790F-4","#87948c"
"Creek Bend","790F-4","#928c89"
"Amazon Stone","790F-5","#6d7874"
"Trail Print","790F-6","#58625b"
"Dark Cavern","790F-7","#3e4442"
"Fabulous Fawn","BIC-01","#e9c0a9"
"Hazy Taupe","BIC-02","#d6c8c1"
"Veronese Peach","BIC-03","#f1b9b5"
"Pink Taffy","BIC-04","#f5b2cf"
"Shabby Chic Pink","BIC-05","#f3dfe5"
"Desert Lights","BIC-06","#ba9bb2"
"Virtuous Violet","BIC-07","#b7b9de"
"Sweet Lavender","BIC-08","#cbd8f5"
"Caribbean Sky","BIC-09","#7db0fa"
"Cotton Denim","BIC-10","#8ec3d5"
"Serene Journey","BIC-11","#d2eada"
"Siamese Green","BIC-12","#94c661"
"Chilled Cucumber","BIC-13","#c9deb1"
"Fresh Nectar","BIC-14","#dca26a"
"Golden Poppy","BIC-15","#d38852"
"Brandied Pears","BIC-16","#b48e7b"
"Tropical Blooms","BIC-17","#da8784"
"Fresh Watermelon","BIC-18","#e5869c"
"Berry Blush","BIC-19","#b577b3"
"Lively Lilac","BIC-20","#8a9fe3"
"Blue Dahlia","BIC-21","#274fea"
"Relaxed Blue","BIC-22","#5b9da9"
"Hopeful Blue","BIC-23","#a0d2cf"
"Artful Aqua","BIC-24","#8ed2bb"
"Spring Sprig","BIC-25","#9de48e"
"Aloe Plant","BIC-26","#74a75d"
"Modish Moss","BIC-27","#c0c281"
"Butter Creme","BIC-28","#fee6b9"
"Kernel","BIC-29","#efb667"
"Corkboard","BIC-30","#c9a66d"
"Fire Coral","BIC-31","#c93426"
"Grand Sunset","BIC-32","#c38299"
"Cinnamon Candle","BIC-33","#ae3f74"
"Winning Red","BIC-34","#7b2543"
"Vintage Plum","BIC-35","#744f7b"
"Grape Fizz","BIC-36","#4b2977"
"Dark Iris","BIC-37","#324da2"
"Honest Blue","BIC-38","#4c96bb"
"Blue Green Gem","BIC-39","#81fec0"
"Veiled Chameleon","BIC-40","#79e37c"
"Champagne Grape","BIC-41","#c1bc4b"
"Liquid Gold","BIC-42","#ffc262"
"Optimist Gold","BIC-43","#eea53a"
"Chamois Leather","BIC-44","#a7855d"
"Airbrushed Copper","BIC-45","#a55946"
"Clay Red","BIC-46","#ad4445"
"Caliente","BIC-47","#8b3f41"
"Fortune Red","BIC-48","#af324a"
"Red Red Red","BIC-49","#862234"
"Deep Claret","BIC-50","#5a2b3f"
"July Ruby","BIC-51","#661f54"
"Loyalty","BIC-52","#375c86"
"Turquoise","BIC-53","#5ac4b5"
"Vert Pierre","BIC-54","#356452"
"Garden Greenery","BIC-55","#549457"
"Jalapeno","BIC-56","#5f8041"
"French Parsley","BIC-57","#96b170"
"Calm","BL-W1","#e1f6ee"
"Maui Mist","BL-W10","#f1fafa"
"Tinsmith","BL-W11","#dfede7"
"Canyon Wind","BL-W12","#e6f0e7"
"Silver Polish","BL-W13","#e5ece8"
"White Bl-w14","BL-W14","#eef3ee"
"Frost Bl-w15","BL-W15","#f2f8f5"
"Ice Sculpture","BL-W2","#e3f2ee"
"Blue Bird Day","BL-W3","#e0f5f1"
"Ethereal White","BL-W4","#e9fdf7"
"Dusting Powder","BL-W5","#eaf5f0"
"Whispering Waterfall","BL-W6","#e5f2e0"
"Wind Chill","BL-W7","#e6f4eb"
"Frothy Surf","BL-W8","#eaf5ed"
"Bakery Box","BL-W9","#f3fbf9"
"Black","BLACK","#3d3d3e"
"Bauhaus Buff","BNC-01","#ceb8a5"
"Understated","BNC-02","#d4d1c4"
"Essential Brown","BNC-03","#c1be9f"
"Comforting Gray","BNC-04","#c4d1ba"
"Ground Fog","BNC-05","#d0d6d1"
"Urban Putty","BNC-06","#adc0b3"
"Frosted Silver","BNC-07","#c6d7d1"
"Sonata Blue","BNC-08","#82b2c4"
"Heather Gray","BNC-09","#95a9b8"
"Gourmet Mushroom","BNC-10","#8d9398"
"Pink Granite","BNC-11","#9c8484"
"Mauvelous","BNC-12","#b2aba9"
"Cozy Cocoa","BNC-13","#a28f7d"
"Over The Taupe","BNC-14","#aba38c"
"Tapestry Gold","BNC-15","#ae985d"
"Winter Sage","BNC-16","#a3a779"
"Casual Gray","BNC-17","#99a8a3"
"Aqua Gray","BNC-18","#80b4b3"
"Formal Affair","BNC-19","#7687a8"
"Purple Rubiate","BNC-20","#7d7392"
"Double Espresso","BNC-21","#3e3335"
"Chocolate Chiffon","BNC-22","#87807c"
"Almond Truffle","BNC-23","#6e5955"
"Shadow Taupe","BNC-24","#989c83"
"Gray Pepper","BNC-25","#758782"
"Lunar Basalt","BNC-26","#556b64"
"Aged Eucalyptus","BNC-27","#8fa787"
"Nostalgic Evening","BNC-28","#326377"
"Dark Room","BNC-29","#4d6c8a"
"Enigmatic","BNC-30","#6d6f7e"
"Mahogany Spice","BNC-31","#473643"
"Maximum Mocha","BNC-32","#573836"
"Harvest Oak","BNC-33","#524a48"
"Spiced Latte","BNC-34","#786349"
"Ground Pepper","BNC-35","#645e41"
"Restful Brown","BNC-36","#7e806a"
"Gray Owl","BNC-37","#646c62"
"Spade Black","BNC-38","#2d3439"
"Peak Point","BNC-39","#67898e"
"Moody Black","BNC-40","#324f5d"
"Simply White","BWC-01","#f9f5ec"
"Confection","BWC-02","#f6f1e0"
"Lively White","BWC-03","#faf7e5"
"Beach House","BWC-04","#f8f9eb"
"Quiet Whisper","BWC-05","#f5faef"
"Solid Opal","BWC-06","#f1f2eb"
"Cotton Blossom","BWC-07","#f8f6ec"
"Pebble Cream","BWC-08","#f5e5cf"
"Atlantis Pearl","BWC-09","#f4edd6"
"Rock Salt","BWC-10","#edefdd"
"Fresh Popcorn","BWC-11","#f7f9ef"
"Vibrant White","BWC-12","#edf5f4"
"Smoky White","BWC-13","#ecece4"
"Silk Lining","BWC-14","#fef0e8"
"Predictable","BWC-15","#e8e2d4"
"Ancient Ivory","BWC-16","#ebe9d4"
"Shark Tooth","BWC-17","#e7ebda"
"Spring White","BWC-18","#edf5e0"
"Queen Annes Lace","BWC-19","#ecf6ed"
"Melting Icicles","BWC-20","#f0f4ed"
"Poetic Light","BWC-21","#e6e7e3"
"Lambskin","BWC-22","#ede1d1"
"Vanilla Frost","BWC-23","#f5edde"
"Mocha Light","BWC-24","#dadacc"
"Sandy Clay","BWC-25","#ddd9c5"
"Stucco Tan","BWC-26","#dfdabf"
"Alpaca Blanket","BWC-27","#e1e1cb"
"Alpine Frost","BWC-28","#e2e9d9"
"Silver Feather","BWC-29","#dee9dd"
"Diamonds Therapy","BWC-30","#edf0e8"
"Resort White","BXC-01","#f7f7ec"
"Bauhaus","BXC-02","#2b3439"
"Scarlet","BXC-03","#a1153e"
"Cavern Echo","BXC-04","#cdcdba"
"Mudslide","BXC-05","#756e55"
"Amazon Foliage","BXC-06","#4a6441"
"Palomino Tan","BXC-07","#c1b18d"
"Safari Brown","BXC-08","#937754"
"Dark Burgundy Wine","BXC-09","#353343"
"Warm Stone","BXC-10","#a1a18e"
"Ibis","BXC-11","#eaead4"
"Deep Forest","BXC-12","#304230"
"Rustic Rose","BXC-13","#cbbcae"
"Water Chestnut","BXC-14","#f7eed9"
"Green Mallard","BXC-15","#316159"
"City Of Bridges","BXC-16","#afb9b0"
"Dominant Gray","BXC-17","#444d4a"
"Poisonberry","BXC-18","#612939"
"Historical Ruins","BXC-19","#bdc5ae"
"Amazon River","BXC-20","#677658"
"Chicory Root","BXC-21","#4a2f37"
"Field Khaki","BXC-22","#acb494"
"Catskill Brown","BXC-23","#444a4c"
"Atlantic Tide","BXC-24","#28517f"
"Colonnade Gray","BXC-25","#b0beba"
"New Navy Blue","BXC-26","#264156"
"Carriage Red","BXC-27","#7f2337"
"Bucolic Blue","BXC-28","#94c3be"
"Stately White","BXC-29","#fcfcef"
"Black Space","BXC-30","#3e4b4e"
"Midsummer","BXC-31","#f9daa5"
"Picket Fence White","BXC-32","#edefe2"
"Jolly Green","BXC-33","#2e573c"
"Mineral Yellow","BXC-34","#d6bb8a"
"Cotton Field","BXC-35","#f8f6e2"
"Aegean Blue","BXC-36","#4f929e"
"Miami Stucco","BXC-37","#f8d5c0"
"Alpine Air","BXC-38","#a6c8b0"
"Sunset Orange","BXC-39","#a95b55"
"Soft Wheat","BXC-40","#dac19f"
"Charcoal","BXC-41","#4c6261"
"Bricktone","BXC-42","#734835"
"Desert Sandstorm","BXC-43","#b5b09b"
"Pepper Mill","BXC-44","#687763"
"Classic Brown","BXC-45","#583732"
"Mojave Dusk","BXC-46","#b68e78"
"Marquee White","BXC-47","#f7eedc"
"Courtyard Blue","BXC-48","#628b8f"
"Smokey Tan","BXC-49","#988f7f"
"Stucco White","BXC-50","#e4dabd"
"Deep Mulberry","BXC-51","#3c395a"
"Natural Copper","BXC-52","#7d5756"
"Tailwind","BXC-53","#f6edd3"
"River Pebble","BXC-54","#9da69a"
"Concrete Sidewalk","BXC-55","#839485"
"Stone Creek","BXC-56","#c6cdb5"
"Raw Sienna","BXC-57","#82514e"
"Stormy Gray","BXC-58","#6e8185"
"Pavestone","BXC-59","#c9d0c5"
"Pasture Green","BXC-60","#3c653f"
"Early Harvest","BXC-61","#eeb96d"
"Alabaster","BXC-62","#eaebd9"
"Molten Lead","BXC-63","#53686a"
"Shortbread Cookie","BXC-64","#edd0b6"
"Outback Brown","BXC-65","#6d4f38"
"Dusk Blue","BXC-66","#8daaa1"
"Santa Fe Tan","BXC-67","#d7ae83"
"White Mountain","BXC-68","#f8f2e1"
"Cimarron","BXC-69","#592831"
"Fresh Sawdust","BXC-70","#c7a370"
"Wood Acres","BXC-71","#4f5051"
"Evergreen Trail","BXC-72","#5e7a5f"
"True Walnut","BXC-73","#8b7561"
"Phoenix Villa","BXC-74","#f2dfc6"
"Saltbox Blue","BXC-75","#537aa3"
"Florence Red","BXC-76","#652732"
"Riviera Retreat","BXC-77","#d9c4ab"
"Cordovan Leather","BXC-78","#433433"
"Center Earth","BXC-79","#56473f"
"Wildwood","BXC-80","#cbc19d"
"Crater Lake","BXC-81","#528286"
"Potting Moss","BXC-82","#98b086"
"New Harvest Moon","BXC-83","#efe5cc"
"Corral Brown","BXC-84","#87695b"
"Quiet Teal","BXC-85","#a7d2b8"
"Elderflower","BXC-86","#fcfdec"
"Rich Bordeaux","BXC-87","#3c323d"
"Cool December","BXC-88","#83a3b0"
"Maritime White","BXC-89","#e8f1eb"
"Wild Cranberry","BXC-90","#5c2444"
"White Wool","GR-W1","#f4f6e3"
"Calcium","GR-W10","#f5fbed"
"Silver Ash","GR-W11","#dfe6d8"
"Confident White","GR-W12","#e6e7d4"
"Polished Marble","GR-W13","#f2eede"
"Coconut Twist","GR-W14","#f9f6e7"
"Palais White","GR-W15","#f7f6ed"
"Atrium White","GR-W2","#f5f8e2"
"Amazon Breeze","GR-W3","#ecf6d8"
"Precious Dewdrop","GR-W4","#f7fce8"
"Unwind","GR-W5","#f5fff0"
"Winds Breath","GR-W6","#e3ece3"
"Angel Feather","GR-W7","#ebf2e4"
"Arcade White","GR-W8","#eff3e9"
"Snowfall White","GR-W9","#f0f5e4"
"Nouveau Copper","HDC-AC-01","#a15b43"
"Copper Moon","HDC-AC-02","#c4997a"
"Ancho Pepper","HDC-AC-03","#7a5145"
"Avenue Tan","HDC-AC-04","#d3c2b3"
"Cocoa Shell","HDC-AC-05","#7f6558"
"Campfire Blaze","HDC-AC-06","#b77558"
"Oak Creek","HDC-AC-07","#5d504a"
"Mustard Field","HDC-AC-08","#d9b177"
"Concord Buff","HDC-AC-09","#e2ceb3"
"Bungalow Beige","HDC-AC-10","#ccbfac"
"Clean Canvas","HDC-AC-11","#f7ead6"
"Craft Brown","HDC-AC-12","#b8a085"
"Butter Nut","HDC-AC-13","#cca57a"
"Bristol Beige","HDC-AC-14","#948371"
"Peat","HDC-AC-15","#6e634d"
"Cumin","HDC-AC-16","#baa474"
"Fern Grove","HDC-AC-16A","#837b54"
"Meadowland","HDC-AC-17","#817a56"
"Welded Iron","HDC-AC-17A","#6e6f6d"
"Garden Promenade","HDC-AC-18","#a5aa9d"
"Grant Gray","HDC-AC-19","#91908c"
"Halls Of Ivy","HDC-AC-20","#747768"
"Keystone Gray","HDC-AC-21","#b7bbb4"
"Cedar Forest","HDC-AC-22","#79807a"
"Provence Blue","HDC-AC-23","#8b9c9b"
"Cabana Blue","HDC-AC-23A","#5b909a"
"Lyric Blue","HDC-AC-24","#718793"
"Blue Metal","HDC-AC-25","#596267"
"Sarsaparilla","HDC-AC-26","#4a4143"
"Lilac Fields","HDC-AC-26A","#8e939e"
"Heather Sachet","HDC-AC-27","#7b7175"
"Smokey Claret","HDC-AC-28","#88716f"
"Carnation Festival","HDC-AC-28A","#915771"
"Timeless Ruby","HDC-CL-01","#9a4049"
"Fine Burgundy","HDC-CL-02","#805059"
"Grand Grape","HDC-CL-03","#635766"
"French Rose","HDC-CL-04","#974253"
"Orchard Plum","HDC-CL-05","#9a858e"
"Sovereign","HDC-CL-06","#4a4257"
"Dark Berry","HDC-CL-07","#5c454a"
"Sun Baked Earth","HDC-CL-08","#a36559"
"Persimmon Red","HDC-CL-09","#a74c4b"
"Tapestry Red","HDC-CL-10","#c16861"
"January Garnet","HDC-CL-11","#7a4041"
"Terrace Brown","HDC-CL-12","#74534e"
"Sassafras Tea","HDC-CL-13","#7d614c"
"Library Leather","HDC-CL-13A","#68554e"
"Pinecone Path","HDC-CL-14","#564645"
"Warm Onyx","HDC-CL-14A","#4c4846"
"Burnished Caramel","HDC-CL-15","#be9168"
"Beacon Yellow","HDC-CL-16","#f3c98c"
"Ceylon Cream","HDC-CL-17","#f3e9d9"
"Cellini Gold","HDC-CL-18","#deb584"
"Butter Caramel","HDC-CL-18A","#a67a4d"
"Apple Wine","HDC-CL-19","#b59f63"
"Portsmouth Olive","HDC-CL-20","#6b6a43"
"Sporting Green","HDC-CL-21","#434b48"
"Dark Everglade","HDC-CL-21A","#3d554f"
"Sophisticated Teal","HDC-CL-22","#537076"
"Soothing Spring","HDC-CL-23","#bdcbc7"
"Black Ribbon","HDC-CL-24","#474b51"
"Oceanus","HDC-CL-25","#90acaa"
"Champlain Blue","HDC-CL-26","#425573"
"Indigo Ink","HDC-CL-26A","#3b4354"
"Calypso Blue","HDC-CL-27","#317d8d"
"Nocturne Blue","HDC-CL-28","#334c59"
"Amber Moon","HDC-CT-01","#efd1a7"
"Garden Rose White","HDC-CT-02","#f8ead8"
"Candlewick","HDC-CT-03","#f8e4c2"
"Chic Peach","HDC-CT-04","#e0bca1"
"Pale Palomino","HDC-CT-05","#e6dcce"
"Country Linens","HDC-CT-06","#d8c3a9"
"Country Cork","HDC-CT-07","#b9a586"
"Vintage Tea Rose","HDC-CT-07A","#cbb0a9"
"Pink Posey","HDC-CT-08","#ebdfe3"
"Hydrangea Bouquet","HDC-CT-08A","#caa5aa"
"Bridal Bouquet","HDC-CT-09","#ecbdbb"
"Sherry Cream","HDC-CT-10","#fae5de"
"La Vie En Rose","HDC-CT-11","#d99193"
"Peach Rose","HDC-CT-12","#f7e4d9"
"Apricotta","HDC-CT-13","#d9a492"
"Coral Coast","HDC-CT-14","#ebc5b6"
"Sunkissed Apricot","HDC-CT-14A","#f2bdaa"
"Summer Sky","HDC-CT-15","#c5daeb"
"Himalayan Poppy","HDC-CT-15A","#bec6d8"
"Billowing Clouds","HDC-CT-16","#d7dcdf"
"English Hollyhock","HDC-CT-16A","#b4c8d4"
"Waterfall","HDC-CT-16B","#cfdfe4"
"Pale Starlet","HDC-CT-17","#e5dfdc"
"Violet Vista","HDC-CT-18","#b19fa1"
"Windrush","HDC-CT-19","#dcd4c9"
"Greywood","HDC-CT-20","#9e9588"
"Grey Mist","HDC-CT-21","#beb7ae"
"Aged Jade","HDC-CT-22","#9eb0a8"
"Wind Fresh White","HDC-CT-23","#d1d9d2"
"Rainy Sidewalk","HDC-CT-24","#9bb0be"
"Bayberry Frost","HDC-CT-25","#d2d9ca"
"Watery","HDC-CT-26","#afbebe"
"Seaglass","HDC-CT-26A","#d0e6df"
"Swiss Cream","HDC-CT-27","#edeadc"
"Fresh Willow","HDC-CT-27A","#e1d9ac"
"Cottage Hill","HDC-CT-28","#aeb399"
"Glowing Scarlet","HDC-FL13-1","#bd444a"
"Wilderness Gray","HDC-FL13-10","#c2bbab"
"Hunt Club Brown","HDC-FL13-11","#938271"
"Taos Turquoise","HDC-FL13-12","#2b8c8b"
"Corn Maze","HDC-FL13-2","#deaa70"
"Warm Cider","HDC-FL13-3","#bf6953"
"Pumpkin Mousse","HDC-FL13-4","#f2c3aa"
"Rye Flour","HDC-FL13-5","#f1e6d4"
"Baltic Blue","HDC-FL13-6","#5179ab"
"Soulful","HDC-FL13-7","#354258"
"Tangy Dill","HDC-FL13-8","#9b9247"
"Squirrels Nest","HDC-FL13-9","#665e49"
"Spooky Ghost","HDC-FL14-1","#f2e7d8"
"Pine Cone Brown","HDC-FL14-10","#665751"
"Cotton Denim","HDC-FL14-11","#597d8d"
"Rain Boots","HDC-FL14-12","#334c66"
"November","HDC-FL14-2","#be7669"
"Fall Foliage","HDC-FL14-3","#bc5940"
"Cranberry Zing","HDC-FL14-4","#934744"
"Gilded Leaves","HDC-FL14-5","#eca03d"
"Gingerbread Latte","HDC-FL14-6","#b4947a"
"Asian Pear","HDC-FL14-7","#af9157"
"Deer Trail","HDC-FL14-8","#69624c"
"Black Raspberry","HDC-FL14-9","#544247"
"Majestic Blue","HDC-MD-01","#3e405e"
"Lapis Lazuli","HDC-MD-02","#6a8fc2"
"Yellow Groove","HDC-MD-02A","#f7b932"
"Citronette","HDC-MD-03","#c5aa26"
"Totally Black","HDC-MD-04","#3e3f41"
"Desert Coral","HDC-MD-05","#d2635b"
"Nano White","HDC-MD-06","#f3f1ed"
"Dynamic Magenta","HDC-MD-07","#895481"
"Whisper White","HDC-MD-08","#f5f3ed"
"Island Oasis","HDC-MD-09","#84d5cd"
"Blooming Lilac","HDC-MD-10","#ba93b2"
"Sweet Chrysanthemum","HDC-MD-10A","#dd84a4"
"Exclusive Ivory","HDC-MD-11","#eee6db"
"Tiramisu Cream","HDC-MD-12","#d4bea7"
"Rave Raisin","HDC-MD-13","#53453f"
"Sky Watch","HDC-MD-14","#89cfd8"
"Zesty Apple","HDC-MD-15","#93a361"
"Cherry Red","HDC-MD-16","#b84d48"
"Minimum Beige","HDC-MD-17","#e9d4bd"
"Peach Mimosa","HDC-MD-18","#f4a28e"
"Soft Mint","HDC-MD-19","#d2ece6"
"Banana Leaf","HDC-MD-20","#9e8f3b"
"Dove","HDC-MD-21","#dad5ce"
"Tropical Sea","HDC-MD-22","#00a69a"
"Ice Mist","HDC-MD-23","#d5ebed"
"Luscious Lemon","HDC-MD-24","#efbe6c"
"Virtual Violet","HDC-MD-25","#655281"
"Sonic Silver","HDC-MD-26","#b8b7b4"
"Tart Orange","HDC-MD-27","#eb7639"
"Cordite","HDC-MD-28","#606666"
"Woodland Sage","HDC-NT-01","#a5a495"
"White Oak","HDC-NT-02","#d6c49c"
"Chenille Spread","HDC-NT-03","#f1e8d9"
"Creme De Caramel","HDC-NT-04","#d5b391"
"Clay","HDC-NT-04A","#a49489"
"Aged Olive","HDC-NT-05","#7e7568"
"Patchwork Pink","HDC-NT-06","#c5a8a0"
"Hickory Branch","HDC-NT-07","#a68278"
"Papier Blanc","HDC-NT-08","#efebdf"
"Basic Khaki","HDC-NT-09","#c4b7a1"
"Victorian Cameo","HDC-NT-10","#e1cbc3"
"Dolphin Gray","HDC-NT-10A","#999998"
"Sandalwood Tan","HDC-NT-11","#907f69"
"Warm Marshmallow","HDC-NT-11A","#f1e5d0"
"Curly Willow","HDC-NT-12","#b2a389"
"Merino Wool","HDC-NT-13","#d0c2b1"
