"J-S 040K 040 - Black 50","j-s-040k-040-black-50","#807c5a"
"J-S 040K 050 - Black 0","j-s-040k-050-black-0","#efdd83"
"J-S 040K 050 - Black 10","j-s-040k-050-black-10","#d4c675"
"J-S 040K 050 - Black 30","j-s-040k-050-black-30","#aaa162"
"J-S 040K 050 - Black 50","j-s-040k-050-black-50","#7f794b"
"J-S 040K 060 - Black 0","j-s-040k-060-black-0","#f0d95c"
"J-S 040K 060 - Black 10","j-s-040k-060-black-10","#d5c252"
"J-S 040K 060 - Black 30","j-s-040k-060-black-30","#aa9d46"
"J-S 040K 060 - Black 50","j-s-040k-060-black-50","#81793a"
"J-S 040K 070 - Black 0","j-s-040k-070-black-0","#f1d338"
"J-S 040K 070 - Black 10","j-s-040k-070-black-10","#d6be31"
"J-S 040K 070 - Black 30","j-s-040k-070-black-30","#ac9c31"
"J-S 040K 070 - Black 50","j-s-040k-070-black-50","#7f7529"
"J-S 040K 080 - Black 0","j-s-040k-080-black-0","#f2ce00"
"J-S 040K 080 - Black 10","j-s-040k-080-black-10","#d6b800"
"J-S 040K 080 - Black 30","j-s-040k-080-black-30","#ac970a"
"J-S 040K 080 - Black 50","j-s-040k-080-black-50","#837515"
"J-S 040K 090 - Black 0","j-s-040k-090-black-0","#f4c900"
"J-S 040K 090 - Black 10","j-s-040k-090-black-10","#d9b400"
"J-S 040K 090 - Black 30","j-s-040k-090-black-30","#ac9300"
"J-S 040K 090 - Black 50","j-s-040k-090-black-50","#827000"
"J-S 040K 100 - Black 0","j-s-040k-100-black-0","#f4c400"
"J-S 040K 100 - Black 10","j-s-040k-100-black-10","#dbb200"
"J-S 040K 100 - Black 30","j-s-040k-100-black-30","#ae9000"
"J-S 040K 100 - Black 50","j-s-040k-100-black-50","#816e00"
"J-S 050K 010 - Black 0","j-s-050k-010-black-0","#f3e9d8"
"J-S 050K 010 - Black 10","j-s-050k-010-black-10","#dad3c5"
"J-S 050K 010 - Black 30","j-s-050k-010-black-30","#b3afa4"
"J-S 050K 010 - Black 50","j-s-050k-010-black-50","#8a887f"
"J-S 050K 020 - Black 0","j-s-050k-020-black-0","#f4e4c3"
"J-S 050K 020 - Black 10","j-s-050k-020-black-10","#dcd0b4"
"J-S 050K 020 - Black 30","j-s-050k-020-black-30","#b4ab96"
"J-S 050K 020 - Black 50","j-s-050k-020-black-50","#8d8878"
