"zero Color System L052","zero-color-system-l052","#008c41"
"zero Color System M052","zero-color-system-m052","#056335"
"zero Color System N052","zero-color-system-n052","#729f7a"
"zero Color System S052","zero-color-system-s052","#a5c1a3"
"zero Color System V052","zero-color-system-v052","#cfdbc9"
"zero Color System X052","zero-color-system-x052","#e7d6b3"
"zero Color System Y052","zero-color-system-y052","#f1c977"
"zero Color System F058","zero-color-system-f058","#e7ebd1"
"zero Color System G058","zero-color-system-g058","#e1e9bf"
"zero Color System H058","zero-color-system-h058","#d7e4b3"
"zero Color System J058","zero-color-system-j058","#ccdd9e"
"zero Color System K058","zero-color-system-k058","#b9c37c"
"zero Color System L058","zero-color-system-l058","#a3ae5c"
"zero Color System M058","zero-color-system-m058","#8d9f59"
"zero Color System N058","zero-color-system-n058","#adb57c"
"zero Color System S058","zero-color-system-s058","#cfd6ae"
"zero Color System V058","zero-color-system-v058","#dce3be"
"zero Color System X058","zero-color-system-x058","#f6d178"
"zero Color System Y058","zero-color-system-y058","#e8b53c"
"zero Color System F060","zero-color-system-f060","#edecdd"
"zero Color System G060","zero-color-system-g060","#e7e7d0"
"zero Color System H060","zero-color-system-h060","#dfdfb8"
"zero Color System J060","zero-color-system-j060","#c6ca8b"
"zero Color System K060","zero-color-system-k060","#b1b05e"
"zero Color System L060","zero-color-system-l060","#8c8d3a"
"zero Color System M060","zero-color-system-m060","#646520"
"zero Color System N060","zero-color-system-n060","#a9a97f"
"zero Color System S060","zero-color-system-s060","#bcbea1"
"zero Color System V060","zero-color-system-v060","#dddecf"
"zero Color System X060","zero-color-system-x060","#ece6d8"
"zero Color System Y060","zero-color-system-y060","#f8dcb1"
"zero Color System F071","zero-color-system-f071","#f0edc7"
"zero Color System G071","zero-color-system-g071","#ece59e"
"zero Color System H071","zero-color-system-h071","#e0db8e"
"zero Color System J071","zero-color-system-j071","#dcce7c"
"zero Color System K071","zero-color-system-k071","#d2c25e"
"zero Color System L071","zero-color-system-l071","#c0b150"
"zero Color System M071","zero-color-system-m071","#9f9863"
"zero Color System N071","zero-color-system-n071","#b6ae82"
"zero Color System S071","zero-color-system-s071","#cabf90"
"zero Color System V071","zero-color-system-v071","#dfd7b4"
"zero Color System X071","zero-color-system-x071","#decdb9"
"zero Color System Y071","zero-color-system-y071","#a88c70"
"zero Color System F072","zero-color-system-f072","#f1eed1"
"zero Color System G072","zero-color-system-g072","#f3e9b4"
"zero Color System H072","zero-color-system-h072","#f3e592"
"zero Color System J072","zero-color-system-j072","#f3e17a"
"zero Color System K072","zero-color-system-k072","#ebd143"
"zero Color System L072","zero-color-system-l072","#e6c700"
"zero Color System M072","zero-color-system-m072","#c6b335"
"zero Color System N072","zero-color-system-n072","#cebf58"
"zero Color System S072","zero-color-system-s072","#ded283"
"zero Color System V072","zero-color-system-v072","#e5dda5"
"zero Color System X072","zero-color-system-x072","#bfbeb8"
"zero Color System Y072","zero-color-system-y072","#718d99"
"zero Color System F077","zero-color-system-f077","#f2eacf"
"zero Color System G077","zero-color-system-g077","#f1e9c6"
"zero Color System H077","zero-color-system-h077","#f6e39d"
"zero Color System J077","zero-color-system-j077","#f4d67d"
"zero Color System K077","zero-color-system-k077","#feca34"
"zero Color System L077","zero-color-system-l077","#ffc21f"
"zero Color System M077","zero-color-system-m077","#cfad2a"
"zero Color System N077","zero-color-system-n077","#e3bd48"
"zero Color System S077","zero-color-system-s077","#efd47e"
"zero Color System V077","zero-color-system-v077","#f1df9e"
"zero Color System X077","zero-color-system-x077","#dbd8cf"
"zero Color System Y077","zero-color-system-y077","#315a9c"
"zero Color System F079","zero-color-system-f079","#f2e8cd"
"zero Color System G079","zero-color-system-g079","#f5e5bd"
"zero Color System H079","zero-color-system-h079","#f9de9c"
"zero Color System J079","zero-color-system-j079","#fbd372"
"zero Color System K079","zero-color-system-k079","#fbc64d"
"zero Color System L079","zero-color-system-l079","#f8b304"
"zero Color System M079","zero-color-system-m079","#dca632"
"zero Color System N079","zero-color-system-n079","#e4b347"
"zero Color System S079","zero-color-system-s079","#f2cb75"
"zero Color System V079","zero-color-system-v079","#f1d59b"
"zero Color System X079","zero-color-system-x079","#96c3df"
"zero Color System Y079","zero-color-system-y079","#006d9a"
